n_backing,width
12.270109387363487,6.166984275866706
11.664445748573481,6.023905509479768
11.104838868421794,6.022508377285951
10.941327702873492,5.898524667871239
11.785068296877816,6.047299587313716
11.311911058585368,6.010637253065919
12.276881885210639,6.316720146355596
11.719977689667415,6.00656769071077
11.91613105719141,6.050816895914689
12.184216870510223,6.281163949535008
12.247152357750501,6.110698226049705
11.433968487381216,5.838451292712316
12.212393716508597,6.297228082499857
12.255529950658456,6.235803361460777
12.357913098202824,6.623612584749287
11.399674901797837,5.987271157197138
11.845791932455587,6.0849459546649864
11.60516140536197,6.012097010725004
11.254666069304667,5.913108726177782
11.295546712587562,5.989645760105802
11.253385552215628,5.757519414971954
11.320654031873241,6.008971657534416
11.975570991670985,6.129237434383691
11.86538271721323,6.063928959440294
11.852593406992373,6.03740173203575
12.27608669941506,6.338876812492429
12.25487957154605,6.155943352294183
11.65029937916803,5.764056829676842
11.620733615242887,6.050484492854402
12.042518272873254,6.18614858423989
12.138630949688277,6.408682556978016
10.93165516105355,5.81156796018848
12.087042042900176,6.221794562900305
11.469420670884443,5.989217458838407
11.464234634926692,5.9465688218289
11.429514007408676,5.966073210928265
11.321014022285068,5.784162752989696
11.100599975909859,6.0353811646181255
11.915684890049517,6.068200311734637
12.059651161690725,6.287733576908082
12.044410355909017,6.1241701943099836
11.812340881479987,6.070818863927483
12.2531380974255,6.166768409989426
12.152765945900049,6.073990924188074
11.512603200439147,5.9639969708855
11.989187452867547,6.117439372491914
12.341843484169816,6.533527642743113
11.463919110858194,5.976924004716457
12.103698344285386,6.167576134042397
10.733667297374767,5.679145829532693
11.657379490755972,5.882842475940776
11.39268710780435,5.956606844593692
11.35162385719148,5.85476318115498
11.282921870452297,6.058281070735595
11.984096387343266,6.097093952618615
11.92980005579524,6.184148808433474
11.890759483536002,6.016173994297258
11.557672915006306,6.018941859153429
12.053409453484928,6.0695985428240045
11.83501403843696,6.062061893056093
11.443064599783845,6.004002526441816
12.390367289169822,6.181990514190662
12.015163236045641,6.315322474584459
11.783959456339932,6.043383875248262
12.312234861187227,6.298581645086677
10.990281796128292,5.776597652382268
11.260735851224888,5.834219540062866
11.217111823451447,6.018867872077157
11.590097641622751,6.027112363009268
11.227871284841019,6.010926888032045
12.257521155763671,6.16445218458578
12.075775177528378,6.194049410715423
12.05244972317702,6.092167901281201
10.967778072841437,5.739006656495961
12.43683427085987,6.16271867332166
11.796303164577946,6.018231643637289
11.629708051459527,6.035509658508134
11.788907474931515,6.0983045337802615
12.42335792570221,6.551215134569778
12.158890345732205,6.120314720639774
11.743472627952187,6.090702915901032
11.516516677130356,6.013937766863063
11.473178542542055,5.86714630954505
11.156278787579014,5.928829810682133
11.214721846209422,5.8104653535501205
11.119236073652523,5.954439076092265
12.405017858176242,6.198564952266573
12.232432577124335,6.248475498864103
12.238721432513618,6.11935797841339
11.10100856782615,5.794272459050697
12.366690557768049,6.142211303244075
11.889534140278881,6.019142801277692
11.370589249392737,5.987259163168355
11.612546238182254,6.044370251139345
12.466106524939079,6.583076460435914
12.22600145086541,6.11595320534302
11.859393736730683,6.097519253766203
11.508281004233167,5.986839585739792
10.397872094227461,5.452630273792666
11.427734828618924,5.975105829097384
11.377570890979882,5.899301081164371
11.489127839061508,6.0130382951139865
11.588567489341807,5.886958983445558
12.125196675266212,6.182567294284909
11.584164017188634,6.091140888454841
11.146883889953935,5.8167690120697735
11.953240309779547,6.086480470681243
12.07148057592458,6.022776898827629
11.403743311558824,5.985548528913706
11.35470396479125,6.007430958013323
12.433687804298946,6.569737751211932
11.865874021171933,6.048879558864572
11.539042485471942,6.06316320507224
10.906037978474524,5.758139579530307
10.790832481312533,5.642166872607804
11.859051240867666,6.052851863767355
11.436543978198737,6.016832630629735
11.571354856304696,6.039499793961875
11.986051342613868,6.067514616205124
12.098312911427442,6.264647391899738
11.981651981862736,6.194974007557003
11.148009448381679,5.807393150689984
12.011742917417799,6.082635098656686
11.950413321684772,6.010006669001567
11.55916254497943,5.9804131440809165
11.26576809764883,6.029821763512332
12.118239576924587,6.398886119153319
11.894360186537273,6.053308253408066
11.475407431063493,5.998909463625859
10.85126605213622,5.81747599309398
11.018820284038581,5.7989265016551546
11.372680386012147,5.887347682309888
11.84165156083438,6.041982918698459
11.271054914089168,6.026350480700873
11.86664225700736,6.020292854747694
11.950957052523805,6.153013872192561
11.74669267989502,6.056716304502182
11.75600668672022,6.016847530657415
11.660798204426998,6.005170251308687
11.956626086099144,6.047028195708867
11.110753276198244,5.945508570083501
11.538315652200247,6.006173770760233
11.992900284729497,6.324014490557928
12.050588273439327,6.053891021371242
11.700425729757914,5.981760958362128
11.235162905472668,5.89470322410284
10.769635721433545,5.713204917274449
11.530924910755717,5.885988250811387
11.84165156083438,6.041982918698459
11.50956328214244,5.961486239453598
12.48341740684743,6.090850421069894
11.899320578755612,6.123779622707661
12.470042005679344,6.1267591930405425
11.808869476529928,6.0452889700157195
12.062721594345138,6.07866157559446
11.818314064149417,6.047041831299036
11.320501841572852,5.98864506266163
11.29287872926558,6.035033440968819
12.266914432901787,6.3328750362614645
12.030580981299462,6.043226569135969
11.670473148391968,5.996299955330554
11.292694579227392,5.9414687005591045
11.111245720637935,5.879038531960735
11.93154440151764,5.987193950359349
11.824411400406973,6.048295260450316
11.187498953660592,6.042720827678623
12.575602577436921,6.156671654696839
12.039898650118268,6.100372893367214
11.844554256550046,6.075745774397133
11.828860266672601,6.048229795667545
12.01433740287205,6.076434994512949
11.21205366716364,5.966411369870369
11.379188550248482,6.043006733241633
11.308712281124784,5.951882439646279
12.589026789648887,6.572344665235525
12.265781382895636,6.0898914418908845
10.935680328121613,5.773045956502356
11.29398261278373,5.970422212575904
11.132264680148836,5.889538329535538
12.104908541759343,6.038084241993942
11.785184132667688,6.045727181927405
11.458628104646555,6.081102148208441
12.608021128385015,6.239663915735694
12.100231858120054,6.121563836286089
11.464802704887083,6.003843205147239
11.914460559567068,6.0491894992321065
11.785009057523228,6.043906666574804
11.514354475427998,6.064903395586739
11.384533299887522,6.068631920160164
11.33266776591723,5.974353065146145
12.036681391361515,6.210424971901341
11.915573650551606,6.132162296561089
11.43601935523812,5.788356945771052
11.616089987465843,6.0317655103510335
11.241389843333835,5.925427629673573
11.825996596361062,6.050750622142623
11.648516614469662,6.035630062607706
11.621921054437802,6.086701665262351
12.778045837157972,6.316762626726948
12.25104259965653,6.2277154837300035
11.616996726868113,6.038941759933901
11.919412411507977,6.0337153453872725
11.766510047570362,6.004121327057451
11.15312860200249,6.006671792100351
11.442217503662407,6.058349490512373
11.109657815981098,5.905729740873443
11.991836013319451,6.21591955593308
12.394923552926153,6.338518895366919
11.355663196407242,5.837140776072906
11.165915727857488,5.776795656444646
10.888519181542158,5.878081459150339
12.053443984955525,6.142964747098879
11.329335806313502,5.980088757250912
11.099429054371708,5.992699268221731
12.360489059363754,6.1852537408925
12.128660871256587,6.172223548662928
11.75027081179853,6.028927184766398
11.524171486720318,5.764506402264287
11.750842072752244,6.049357447131705
11.11638787848956,5.980509681749723
12.231659326266032,6.1956371951743785
10.882896651807032,5.998841345280824
11.776621457983966,6.218974896760908
11.836743178924625,6.137684529096596
11.451591571787324,5.755191813732698
11.178658933846652,5.837039666959526
11.422379798837243,5.978988818145741
11.954290773085953,6.060820582733332
11.835780701536475,6.091231905768291
11.144157438578436,6.0170066623341985
12.337082905323445,6.190337618132957
11.560306342161224,6.023320457054131
11.2777889262643,5.937418681046371
11.577495996344604,5.992097492512804
11.235211157267958,5.917013750395684
11.134230823422682,5.957161964529944
11.702453654942673,6.051661787289239
11.182070403672858,6.017099087780078
12.732642515332662,6.622811698373214
11.06975046270595,5.819876965732172
11.591718078711601,5.736309702221585
11.052307574014325,5.799213376113358
11.235209214946968,6.015980326325794
11.950121296875297,6.069929566052437
12.106068924400075,6.109244525943998
10.983122483768726,6.006202710329993
11.69203055463075,6.020284638768816
11.559750393360725,6.014127955085361
11.844079771128872,6.062203592282412
11.827558802934883,6.088322121392587
11.526074351777977,5.9107047618788195
11.36702780510245,6.012047829983243
11.543080318624272,5.99720435775217
11.155055929947556,5.99070804918571
12.338312133763566,6.576323531604246
11.643136608283616,6.029331273412068
11.60716263350191,5.802893918900274
10.911091766953968,5.793351930927281
10.76837580125603,5.982381865628457
12.057699310250726,6.003576355352147
12.292367305686732,6.276900819948476
10.966932243566493,6.0140372742057755
11.79940663983667,6.113988526880769
11.662732213225661,6.06491883202904
11.74447961470577,6.050687719498731
12.196655572396269,6.247356850287666
11.717219276170528,5.9939409196227595
12.112813902027298,6.048545424456013
11.821888503063466,6.047653212649026
11.408710568447905,5.9900820189965
11.980573298396838,6.4147013279870135
11.580364491483026,6.019062374433781
11.614726272887824,5.850503072557064
11.081248517607383,5.87743680074893
11.400992189121535,6.074342233601392
12.185438575028039,6.104266686709529
12.413668985736779,6.367854807142787
11.006066933128633,5.997990533134164
11.455383212471453,5.995911828758408
11.696394052861248,6.175362599861938
11.788748413720365,6.073689206834055
12.290238494216238,6.167060169327039
11.763443398762202,5.995236928452285
11.896684496386703,6.055851137736389
11.459362767219629,6.05278989318557
11.04901445614337,5.759383688775027
11.83164477546726,6.240068398423966
11.632268077300875,6.089544521824481
11.509000973355375,5.806450848124198
11.064188071503287,5.7484430601258465
10.879934193575624,5.969211801105681
12.214656065700366,6.026753436162547
12.00363592397615,6.3050949454527485
11.222872637966809,6.0063875435010585
10.98100184272291,5.949054127227987
11.557668304699854,6.179681159891933
11.88234377731856,6.118279107944899
12.250233618095127,6.178724042742484
11.818974546964371,6.006640338559947
12.11164550506519,6.115950923828365
11.46484481401177,6.108756570347304
11.35343780550436,5.819323332103152
11.943896647804763,6.221313765438098
11.521440937999643,6.089198901232339
11.40200190141639,5.913737646345013
11.331790817053,5.72644808617956
10.919426795688226,5.96597328626576
12.296407210431838,6.054560970967782
12.04075619233043,6.327089851619025
10.97623304412113,5.8021881170847545
10.971016086486644,5.985447118891015
11.656875658273934,6.177440836807288
11.647998318583577,5.944319144255584
12.516096332003986,6.1941268720696465
11.742484856184921,5.981687221285077
12.212718115969496,6.090417720533695
11.622121693616556,6.019160362318102
11.41333262885367,5.808663835328957
11.883820979286872,6.1880546192246815
11.556647250478647,6.066877652933032
11.013370501346191,5.717201092810143
11.330853739350179,5.727401921437312
11.551694066161422,6.066605032325621
12.295912146612869,6.0405889517242
12.302178352238602,6.217437960341903
11.13793319536414,5.982210109652636
11.176377926238303,6.008895670299485
12.161655732085901,6.269469615550665
11.242992842485865,5.735496151593258
12.401079578742307,6.173787669130099
11.838651232223054,6.0154508189849025
11.818242301219518,6.069894236684584
11.434786394453317,6.022369755431653
10.838374148018723,5.5200298801800205
11.795052072545522,6.269433841546555
11.160254041652433,5.965885141323724
11.02641162092285,5.718240138262203
10.334730052648354,5.360409604532704
11.806539373193965,6.178293236953896
11.61795272315995,5.849665449105094
12.276722401966328,6.229938078768265
11.128355244135202,5.83735577197577
11.062441617351052,5.943145677488111
11.933419017757155,6.308083098145976
11.206178666962732,5.804234968075059
12.57186283969344,6.195560813294124
11.562695712769084,5.876518983876935
12.028920934737968,6.12306968872421
11.372872108083826,5.943604924870652
11.476852203288889,5.873002428488777
11.828286924185985,6.299063915750307
10.845675573267163,5.901541111513375
11.201609985277521,5.722867018528071
11.123322459141475,5.708222905252589
11.551831724812859,6.092642276312699
11.451103090482258,5.740897550204823
12.176318370240976,6.188107247349728
10.972667294638343,5.968260172948215
10.817224737937721,5.846709935354242
11.606191052308192,6.165868383912145
11.07539489462209,5.843986958925666
12.16733046377573,6.076397304338693
11.341084576910026,5.818133708200698
11.846816228380193,6.0499699205198825
11.634198576407282,6.038994863291891
11.584283156682961,5.768968750116216
11.758263432900335,6.363948183654431
10.910304725969642,5.9051652257444
11.317394582328976,5.789845443538352
10.968454520126839,5.776219626104651
11.731091430097125,6.222886727395033
11.330188516392079,5.717935292663737
12.092692981422097,6.386261026881546
11.023162912173124,5.909352717265245
10.848746773950904,5.856218870459007
11.85885852039075,6.230296612730422
11.457174147647134,5.89519579657324
11.975145734130157,6.120793725481562
11.607530230256272,5.767165054441096
11.813780031313158,6.066010440159532
11.634198576407282,6.038994863291891
11.670324574749268,6.00088902412878
11.511879098945357,6.254784207968109
11.25877733126577,5.9733392215035455
11.398817593677151,5.943559389919988
11.101655185499029,5.851249152683512
11.796503586708997,6.33732894500634
11.579202028641657,6.032307739925254
12.068871120963607,6.368532842503896
11.25032378663902,6.039500804618361
11.297415061747028,5.899216570183681
11.990302101885456,6.275350919837871
11.193326056228207,5.930862718335858
12.168740112424153,6.159392345786952
11.615978289402857,5.796329808006079
11.766066941348296,6.003622437858766
11.668159227873147,6.0252300812953
11.282079997792874,5.922292771654175
11.793249866915206,6.23501249812142
11.342166910522863,6.00645811106211
11.293926356195497,5.8986099589622905
10.937624621045837,5.737783146110756
11.790906322873896,6.308778753744328
11.26042795049029,5.8813616249085685
12.121145525148856,6.211971519624038
11.44300132820699,6.0101377689804325
11.156718926121638,5.846231141876521
11.978535864008782,6.292050608103688
10.949978799249095,5.772249947063892
12.45093617864202,6.249161369300395
11.390938760331268,5.750391711914607
11.265730621681568,5.915890134169319
11.568698878250379,6.015204571313862
11.495454599908312,5.875332436028186
11.635097212401966,6.166756484295276
11.342166910522863,6.00645811106211
10.945661444993464,5.893594606663885
11.769736729479982,6.06792292730373
11.704740815945458,6.2179266275989145
11.205003737783775,5.844486036403606
12.12452732582735,6.221656334536693
11.143833269216518,5.909099764516466
10.879552642593884,5.742064843045011
12.071318186854013,6.3015434584289
10.967465651014525,5.799012615579929
11.733802310144954,5.9985985846258965
11.668174081330754,5.989709810051724
10.93148985887909,5.702838633911991
11.553670072529966,6.008984885870091
11.268630944293564,5.716967404911706
11.082305242890708,5.937239195325484
11.654624437551174,6.009200735968262
11.511759429063291,5.991640126482146
11.702079908615465,6.060777367338548
11.53174616153678,6.035086502901602
11.131691293965096,5.774213503624204
11.849751539905556,6.031650521717329
11.540739186966647,6.02160136039481
11.183115187667534,5.872963429550162
11.72248109751778,6.083777583037383
11.258030854611146,5.874590915432646
11.841800021854723,5.999428050867243
11.689115376382786,5.975420009880042
11.135784864102018,5.79085475522237
11.966118881187906,6.1274779233932515
11.29229431291052,5.748369426987547
11.483034923272182,6.03913940964441
10.881408730683043,5.896122203118626
11.648331759233496,6.029122818939695
11.540113507132332,6.060762538330081
11.749238291430748,6.075485826205902
11.500669578010895,5.969399527023561
12.251674727395812,6.096211970497059
11.751390866289372,6.184383083572848
10.979194881893848,5.863314556031984
11.79005766122217,6.079220978334366
11.359701986253429,6.009301401758086
11.714909420717586,6.02028349236528
11.751930993186221,6.045587453061853
11.045279741111292,5.756340340211367
12.107512837485817,6.215573580784212
11.326385035696868,5.836315167115885
11.512434199559562,6.042023196902819
11.317264358084168,5.970462696001293
11.77313473961689,6.038663698997483
11.43845029647719,6.007966723744284
11.68809076285613,6.039210666217164
11.830844462924686,5.987106200126394
12.05908826053116,6.065624498714403
11.770099101044416,6.306938126425821
11.410762121706622,5.988533803630183
11.746860529467325,6.051028348759722
11.60998752247562,6.180978141976422
11.851616902887121,6.033592132970225
11.875590529790442,6.063682840474132
10.862997700139086,5.720190768865947
12.062246054003479,6.196253634713813
11.341239454021615,5.769116608803144
11.342623676828126,5.97884190850531
11.306346036024571,5.968621833471488
12.018603443761009,6.0685271011772315
10.98985364177159,5.959358642065826
11.45211365067694,6.035780484131991
12.004844018496945,6.045324343492779
11.702203169719878,6.047559311165999
11.770099101044416,6.306938126425821
11.180903603160324,5.9602560296799085
12.104420940219887,6.100755809575863
11.609862113900036,6.139976922972299
11.60954215596,6.035369518651253
12.423060166404767,6.1425335372495145
12.12300791073121,6.032004188384323
12.21370192531474,6.188916247911511
11.397422916608013,5.873679047453402
11.450491333612717,6.0074670065134255
10.938885592429624,5.996942004669313
11.42219466692517,6.014323008548277
10.770465750959447,5.906287128951359
11.439720921413574,6.031412772710098
11.90269851590471,6.036138782441897
11.57047499994302,6.0429540259068375
11.661030682295971,6.211936301834271
11.208171175960247,5.977961302255886
12.325015234547976,6.09935417141529
11.831020330544208,6.288498214070951
11.739484774663593,6.033048779632459
12.172634975793033,6.114794314882222
12.069413373145704,6.025706544038074
11.581185889438707,6.010032532964743
10.951702953392626,5.69438893809042
10.789164698359478,5.802060774037836
10.728468361980575,5.984403399326911
11.45606406037521,6.028370548900143
11.07875204671707,5.95209022030214
11.310400671745574,5.857298316055087
12.61260808904197,6.1960663215802265
11.485719185991423,6.035480959958939
11.685196357073025,6.23421944419788
11.54620157665574,6.020662912865231
12.09876447993141,6.036827922300103
11.196963094895729,5.941541894185665
11.679063020290295,6.022867309734555
11.9161630823215,6.045162457902965
12.134424688460195,6.0522775859983655
11.642150471813638,6.054472654791663
10.312027551599858,5.402162624234299
10.892726631341167,5.93137259908409
11.039497989264756,6.003430352566878
11.573837705972949,6.011886978459187
11.072139037453756,5.9539935073422114
11.317555859257512,5.84399355073501
12.61260808904197,6.1960663215802265
11.957662236168078,6.146836885271333
12.155480651914722,6.476730441144352
11.60245057484904,6.004386264839617
11.948210908613826,5.987174758924269
11.628116163775147,6.00966381608185
11.993953342209306,6.06782248436338
12.401753055046926,6.080022279731159
11.343622827897843,5.782654073038748
11.643310912241112,6.065336643606085
10.684719353888,5.600512931039727
11.104540436903843,5.962299445541919
11.175340930349902,6.020065066560048
11.869601596499043,6.0349281910586665
11.63667735171586,6.09274473470617
11.551720446858301,5.858258087803673
12.483252482932048,6.152640856849824
11.869706098801636,6.251001207018403
12.141267763147052,6.382341838586742
11.629997243627823,6.036192415662029
12.206140499647573,6.147245723426429
11.438303759102444,5.952264737843057
11.801192048193668,6.034788684271532
11.799503580045183,6.044886733584207
11.55555920877483,5.776972322054946
11.947552974263424,6.08131668632928
10.462746992782474,5.483000759199434
11.019908799598754,5.945991415656151
11.19099620383328,6.019239578541465
11.94575755516676,6.1861976697935805
11.889828144800251,6.085270179594642
11.227406383422231,5.716743084875181
12.141874422748318,6.096399901521151
11.845204161036513,6.259620876942928
12.093780995028478,6.303498924192085
11.728316543532104,6.067050105953078
11.85972964953245,6.107820064557715
11.084173574854148,5.853421219564838
11.87452314006243,6.008546096825046
11.386126000894576,5.853725410657027
11.971741945898996,6.000379292621416
11.531700078646056,6.042246932643636
10.580611772782168,5.553280294417904
11.00005860538555,5.897126807078116
11.19901883147493,6.0236491317985
11.604324106135737,6.013350093890775
11.874535029580118,5.986451733869285
11.227406383422231,5.716743084875181
11.981070215168808,6.062510751233433
11.888793445488547,6.29076745565378
12.03514159169779,6.248865429999626
11.231887464682732,6.162217183055441
12.128858704616746,6.1530855342101995
10.950067395819165,5.717325010171409
11.804622145930116,6.006318605445663
11.238818716690758,5.770231902966438
11.873635077145574,5.97412253311182
11.542617611311169,6.04836153931122
11.252912945250733,5.744468134117026
10.764639814680002,5.823456680028369
11.6264746675962,5.9057543937377615
11.919951287174946,6.202230311941689
11.835105062090339,6.0317346502545135
11.31126845933809,5.727619338055609
12.310684721068242,6.1768239012246635
12.331511315014552,6.354440565170805
12.191434996615738,6.315336848814841
11.07741524082517,6.211888748922866
12.158695903669127,6.313928923368011
11.099258434387169,5.725549116271932
11.310348251980695,5.792041121849369
11.408705718409735,5.865028607084023
11.577675045171512,5.837888991320116
11.23438603307458,5.934950425526991
11.275264012753178,5.73872944598537
11.276740772025303,5.88382086106298
12.11725105943353,6.098269108965177
11.943102709357115,6.201964914926166
11.27813578375412,5.835217966203203
11.176372261310796,5.77828859180325
12.41212068440964,6.090980787958729
11.886364942899267,6.2959439239144785
11.908516179286519,6.150237470021057
11.085536005715849,6.166737926809833
12.13971075293063,6.281174450958767
11.241217847438996,5.792462854996579
11.237827113616097,5.719210235326779
11.781196512235907,6.027858377380721
11.278331938266918,5.7820352605112255
11.389368358401672,6.01131403682817
11.792473167737493,6.258896583297621
11.174234452552309,5.758208600917165
12.34897662061847,6.216592108773256
12.144216041843828,6.249844132435142
11.058589135457469,5.709141835009344
11.074174161530859,5.763736245855348
11.744435856794174,6.023075897835493
10.848163783754586,5.673692000848643
12.07970182189262,6.221172416396134
11.101353248367815,6.116230410896345
11.931024371993196,6.269166753942234
11.170600376183286,5.853068681042839
11.367785969986093,5.7860136234549095
11.858623364841332,6.050077084662627
11.401279139149818,5.80746249024019
11.384526470440157,6.014816631430602
12.323611538426128,6.34950536988857
11.478794884512249,5.738830987394145
11.780946051427929,6.028919813118199
12.229181550706805,6.2876049074250835
11.380093842960978,5.913308678435234
11.107812344808828,5.88744096217148
11.806488379236267,6.042873533136662
11.281176889095514,5.826709189797055
11.96839023967724,6.165693389768143
11.047488426719607,6.000522744569565
11.546715203697604,5.964464780464693
11.305869499352095,5.856306341732662
11.332626736326613,5.761152637646912
12.020338018063118,6.2601170797385315
11.321749965066417,5.733788935232715
11.277161255492045,5.95071389972822
11.69247905412311,6.021370038044426
11.679726913084517,5.96114828175746
12.113363418506264,6.092876555574452
12.56803725729275,6.434679340107582
11.375103237562497,6.048019975546665
11.506816044878926,5.928059562286752
11.385110424777345,5.976961513638736
11.33948542452561,5.718687905274237
11.830085761140769,6.054098968486421
11.202141797284018,5.995677592683761
11.914121823709037,6.065433835498167
11.12782905095154,5.792530702898166
11.258925198532635,5.804761767883629
12.021620377472699,6.157618681205058
11.310683291485773,5.733665186406681
11.603271512491514,6.019123229876338
12.053246566707742,6.160758137560721
10.891381027417781,5.807017223402041
12.100409519160308,6.087663509113032
12.160996056207539,6.238270774262654
11.508422642602783,6.010928418924528
11.277224693414697,5.818609033119463
11.466756442602087,6.020099618968855
11.331232652948248,5.740047177008374
12.308702076565499,6.170393200066133
11.139553188154004,5.989268289055627
12.499513982342675,6.14037770358377
11.136608834617263,5.790206207251562
11.404937287605126,5.889994498386764
11.643355738907276,6.111274661923077
10.894898247439615,5.8526774694735115
11.383323009731424,5.949697256329236
12.053246566707742,6.160758137560721
10.961836613334253,5.824801911209687
11.739932548416284,5.9816733401019855
12.042697340297421,6.192162394758901
11.278414110124087,5.993676303045072
11.376658305468707,5.855688940801471
11.49206072681671,6.019256093446065
11.517981099457783,5.86087254299445
12.275313481500849,6.169804007579055
11.16686461250031,6.003303014100348
11.181342508732568,5.837055317441761
11.303673608045315,5.805678777888004
12.030955383300157,6.162456274479042
11.59122936515102,6.131550209965272
11.199773426199812,5.9628353874098785
11.888560438022546,6.214400565754556
11.988207817540776,6.064908130056482
11.193806476864797,5.889179256325127
11.205819695327945,5.851097130479937
12.433842063317572,6.2946260822209466
11.385611883394079,5.972097221819924
11.30735669353643,5.871003145095857
11.072157654391685,5.948907464434502
11.637902904546312,5.893995856797857
12.282628280708684,6.077275360424068
11.086108571608078,5.960119507596009
11.55697984637851,5.97802120127819
11.55141683565411,6.06762801636766
11.60220010864033,5.95379004388233
11.649637286629597,6.106164429931512
11.476491269676343,5.999607664652398
12.391940066133213,6.30560792381104
12.012792817846396,6.105987235620948
10.881436584410162,5.730393777093313
11.298449393336535,5.926666743386275
12.091154501577021,6.187570883284903
11.510676354085259,6.085224009653863
10.900338072356336,5.615554009993476
11.289892469658461,6.0123690014565065
12.0355446243427,5.9830937770500805
12.136138625003898,6.065263419613096
11.617637033172132,6.082076208426724
11.696305162476433,6.015641620589545
12.111154798834098,6.2807409336268325
11.318801169253723,5.782688078689304
11.18522092700442,5.969715258140585
11.277068117755476,5.993559956815983
12.365927074557806,6.497870405555988
12.516850631909053,6.109235989466022
11.64628308292233,6.010342573984872
11.67244478139514,6.018395210077253
12.77296466798207,6.395637071056175
11.672527944113794,6.090119826588059
11.219439926570722,5.661539225231696
11.521834910521275,5.999582607969089
11.73837985959335,5.743761993528516
12.07382439255582,6.106108191670333
11.079616902878197,5.832021901203087
11.860063052370458,6.082085851347025
11.817646677878827,6.181977590761934
11.93058759450245,6.1978201746184265
11.468764476560192,6.014033433899146
11.24490399556472,6.018088437490807
12.445914440656782,6.5454200095065875
12.169899141892898,6.083954048641142
11.668743970783975,6.005252218635433
11.447807892588099,5.763831082245995
12.649748526744457,6.377654138503952
11.33861106296776,6.014270542937337
11.188018759394069,5.599745651882699
11.515306617648108,6.024895853539448
11.745706532708638,5.735676871814705
12.50779991917839,6.2597118260113
11.19463548951598,5.912991137854441
11.730490935984838,6.058804422392066
11.783083134369699,6.285065046687664
11.970653471305486,6.162222955671885
11.553363100311508,6.021490533930471
11.330295804525623,6.021433696369509
12.45585685030743,6.551892110179359
12.258882085125226,6.085191916760188
11.98102691068337,6.0765042634312385
11.598714445560743,5.846745388052619
11.980576785752245,6.233467430386401
11.013865873000803,5.9548581655908635
11.624560465714445,5.966951523494258
11.737361227380154,6.0287234318178315
11.740888027443122,5.801676484713312
11.87439572887455,6.18237230183672
11.006570364218435,5.893994705424433
11.727373403651626,6.026015631307582
11.91460321448187,6.236899655071316
12.100987801351787,6.149832529965371
11.341745821625722,6.019183228956835
11.151129093138271,5.969410176223983
12.201334968005364,6.218936141873492
11.841600399207069,5.742542204695883
11.890051070115161,6.084808178474512
11.568423143303676,5.8552635316820085
12.073870164850563,6.290106972249788
11.154673014236709,5.9828971170708725
11.399402955211864,6.011391323924318
11.726749321053788,6.059794224058667
11.961331466669643,6.087780761368471
12.445882331265949,6.329157208124258
11.371799484937684,5.993970410920403
12.226960544853137,6.030625857906838
11.308010447495183,5.973357865353622
11.34574728558303,5.97152622801354
11.136656904200066,6.004477501115627
10.720375174535054,5.91630247070307
12.05630298406018,6.215531620126738
11.665687067646404,5.721628767716321
12.632470537924188,6.20984921004592
11.66514605462827,6.062476184109956
12.232082972658839,6.37600932411179
11.494859682506515,6.0280626632864305
11.471406647769918,6.020030937812623
12.404775470459239,6.305784953596175
12.380723314831785,6.133131443929365
12.377426125771002,6.37083723667719
11.716296578905215,6.052607177577454
12.6066923169735,6.285729407210791
11.01041122150425,5.8210602609750195
11.382193941283306,5.737691698445711
11.386169811411403,6.007202355479874
11.252643417758634,5.992588298363836
12.126143616902104,6.229513973066692
11.674674972588571,5.723586395249441
12.149660508828562,6.087165082219043
11.331585437522623,5.973918232047779
12.001123571977367,6.2290301394717815
11.076348870727614,5.901584420152288
11.312110764686544,5.982583367163102
12.122273226454633,6.209582213587413
12.17509277947849,6.127038790704609
12.448935798423532,6.313890741500632
12.460123240654251,6.319280711700096
12.672224191164371,6.322201979018068
11.147286253844442,5.8115288458843954
11.631577915310238,5.996538094042244
11.549880062444357,6.012033475161545
10.7544320494411,5.883331984276018
11.79133119723193,6.089849612987405
11.558911306846753,5.820749239156835
11.69897230392419,5.96323332724572
11.368876739064003,6.03835190239319
11.888056555204757,6.244462038046667
11.470483213304009,6.003668415918307
11.303581987822895,5.975512073700401
12.64154134117313,6.346589135187171
11.974368198150922,6.0240228007832695
11.661187207238598,6.150995606041366
12.081529255444538,6.2002781491113135
12.949437073751989,6.436911661806352
11.02361500779367,5.714640611382093
11.492454897583627,6.0103670390702275
11.524291496265185,6.045549908044628
11.213229638345915,5.958365825728151
12.469048882439763,6.273011956416313
12.103894064842773,6.053960862230696
11.868596670113789,6.017703417711425
11.418345709662162,6.051925270656597
11.987041454838542,6.284857031951093
11.207025134874806,5.782741199440785
11.20739806208221,5.94149073744029
12.212776908235739,6.285141239942398
11.781512307943476,6.003460256535276
11.300218347171533,6.042393262891627
11.996178894316792,6.136875047251957
12.949437073751989,6.436911661806352
11.747078581240524,5.980689085734379
11.781882977799778,6.096823660838328
11.879277427463775,6.199738060995293
11.330771476909648,6.008257577258665
12.479995200778143,6.2566016658630454
12.2911613973856,6.092064551257197
11.900737544124746,6.0150402741479745
11.918826181566972,6.1432571144818215
12.180710142832378,6.290994586891899
11.136874189928745,5.744159883004248
11.03720701647957,5.822848340478491
12.259526722800246,6.25778487562952
11.642861044247452,5.996412116010875
